Total Solutions Generated,2457
Total Iterations,464

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
889,1_2_9_2_3_1,233400.565,277370.8479269312,46680113.0,8921.180672400165,1216103.0
890,1_2_13_3_3_1,287175.6169444445,167474.75531029893,44949227.0,3312.303484129603,572015.0
891,1_1_9_8_3_1,279539.585,157533.29302961635,43754022.0,2295.4373734642577,724554.0
892,1_2_5_11_3_1,303282.8044444445,168365.3207032725,47470352.0,3742.845228385617,1320292.0
893,1_2_8_7_3_1,268819.98,152468.02312303876,43988724.0,2023.4060385341872,1630833.0
894,1_2_9_6_3_1,278419.3377777778,154134.991407252,45559528.0,1277.7849395305384,873858.0
895,1_1_7_9_1_2,269625.2416666667,158024.63698087962,46221470.0,1639.828103759297,868368.0
896,1_2_7_3_1_2,200601.20888888888,170322.54476710272,45135272.0,3638.5183119457506,685224.0
897,1_2_7_2_1_2,186494.60833333334,293083.2867311894,44758706.0,5917.034691125387,665261.0
898,1_1_8_9_1_2,276851.5933333333,156199.00229708687,45302988.0,1699.0224109730625,718837.0
899,1_2_7_8_1_2,261192.4408333333,155514.7318308112,44775847.0,1801.129640521045,522763.0
900,1_2_6_9_1_2,263924.2375,158873.10503161876,45244155.0,3042.4125312365068,942241.0
901,1_2_8_9_1_2,285643.7083333333,154784.31951747832,44709450.0,768.6963868064922,597735.0
902,1_2_7_10_1_2,296234.9847222222,153841.6548506967,46367215.0,2767.3817663569353,903937.0
903,1_2_20_9_1_1,446088.2166666667,153431.44009974893,47232870.0,1851.8717024884245,1403647.0
904,1_2_20_10_1_1,436067.1972222222,153997.81700568373,44852626.0,1910.3703561264556,818871.0
905,1_1_20_6_1_1,370489.01666666666,157662.5858409842,44458682.0,2028.0827366930607,561385.0
906,1_2_20_3_1_1,360385.53444444446,167895.11230652683,46335283.0,3002.7049137224967,716772.0
907,1_2_20_2_1_1,343976.7675,290624.45266687026,45863569.0,16267.189497006417,627210.0
908,1_1_20_7_1_1,395730.29333333333,156917.26970839643,45955776.0,780.9190149796777,440324.0
909,1_2_17_9_1_1,379069.7997222222,152628.99708421406,44021009.0,1649.740501314809,866113.0
910,1_2_19_6_1_1,379814.1583333333,152258.7121451947,45577699.0,601.9342419336899,275519.0
911,1_2_20_5_1_1,392545.8333333333,154012.52282920026,47105500.0,2279.072570755816,388855.0
912,1_2_20_7_1_1,408294.13333333336,151927.3892502133,45933090.0,1860.647519599268,600643.0
913,1_9_14_9_1_1,434970.5597222222,153260.6875474181,44739829.0,1817.0885862507857,659723.0
914,1_9_14_10_1_1,465419.29000000004,153877.4053519219,46541929.0,1326.7871333338553,527852.0
915,1_9_23_6_1_1,516683.99305555556,154364.92958539596,45367375.0,1996.9506675630982,1139361.0
916,1_9_24_6_1_1,543121.915,152625.07020877153,46553307.0,1667.380186636583,1085047.0
917,1_9_5_6_1_1,278283.8041666667,167667.99526484634,43557465.0,6310.663495966117,342299.0
918,1_9_4_6_1_1,284124.1272222222,227503.03343801165,46493039.0,17601.16788270825,1306736.0
919,1_9_14_3_1_1,379348.9919444444,166770.09700790833,47091599.0,1840.936258955946,989338.0
920,1_9_14_2_1_1,365173.4488888889,304126.7318691998,46950872.0,11002.016128117917,1289989.0
921,1_6_14_9_1_1,418242.99555555556,152399.90546851078,47052337.0,2012.5247122992005,1048348.0
922,1_1_22_6_1_1,409205.96444444446,156703.54804998048,46035671.0,2020.9404324185161,770930.0
923,1_9_17_3_1_1,408122.59555555554,168350.63525667667,45913792.0,2369.651541466068,1012302.0
924,1_8_14_6_1_1,386774.445,152205.52370741797,44915742.0,765.6361559869547,661142.0
925,1_9_14_5_1_1,398610.81333333335,154371.80319514862,46290288.0,773.0026609056804,849707.0
926,1_9_15_6_1_1,427859.9875,152033.88046666764,46675635.0,1545.2121439383773,927074.0
927,1_9_14_7_1_1,405590.7991666667,152979.54832513205,44246269.0,1594.2605926650285,366668.0
928,1_2_15_5_1_1,322919.78472222225,153975.42687561116,46500449.0,1041.0127825926174,589596.0
929,1_2_16_5_1_1,327287.935,155378.64956606991,45316791.0,908.4196067619196,553268.0
930,1_1_11_5_1_1,263844.9944444444,156852.7811562899,47492099.0,1666.8198651572748,970044.0
931,1_2_12_3_1_1,247550.54444444444,167163.10454953098,44559098.0,1829.0420045747596,1184674.0
932,1_2_10_4_1_1,246947.845,156778.08107704323,46790118.0,2175.419142713712,719197.0
933,1_2_17_12_3_2,463427.38444444444,154883.92257555833,45090232.0,789.2813848624355,652941.0
934,1_2_18_12_3_2,482829.5411111111,153994.61015990225,45741746.0,1717.9799526929855,730739.0
935,1_2_11_12_3_1,392404.7,153362.19270471588,47088564.0,1607.1749214334413,762360.0
936,1_2_5_12_3_2,323892.4166666667,167368.48341368357,46640508.0,4888.381070255127,730960.0
937,1_2_4_12_3_2,296663.3466666667,229963.59029146386,44499502.0,21043.068553940597,690513.0
938,1_2_13_12_1_2,400172.29194444447,154673.4298016885,46471621.0,2347.615911990666,1357193.0
939,1_2_12_12_3_1,391450.9586111111,153393.4282113393,45458821.0,1055.8662781227322,375622.0
940,1_1_12_12_3_2,401047.7319444444,155158.39393325456,46573285.0,2124.040457420837,642395.0
941,1_2_17_6_3_2,377325.6363888889,152701.02746126842,43818461.0,2680.4524972534273,948241.0
942,1_2_10_12_3_2,378181.05,152420.2502879561,45381726.0,2061.922768936318,604853.0
943,1_2_12_12_3_2,417227.29777777777,153214.16656526693,46938071.0,1044.5628162600042,466249.0
944,1_2_17_13_3_1,473156.0102777778,152179.29036464484,46036801.0,1937.61357914767,1060516.0
945,1_2_18_13_3_1,496936.2177777778,152604.17428963486,47078168.0,1400.1414387707773,862613.0
946,1_2_11_13_1_1,363487.5225,152290.04700481,45122589.0,769.0435325641592,463283.0
947,1_1_11_13_3_1,402858.10833333334,156077.86782156816,48342973.0,1189.934982845938,1055799.0
948,1_2_4_13_3_1,304033.5,216530.76125329113,45605025.0,16251.756075226469,601942.0
949,1_2_13_13_1_1,407291.30416666664,151301.34596816666,47298345.0,1488.8530388256477,734883.0
950,1_1_12_13_3_1,389806.7272222222,157564.52737017378,45267878.0,1706.3863198560139,769535.0
951,1_2_17_7_3_1,413024.83166666667,153385.64104432234,47964174.0,1041.2295427789504,611085.0
952,1_7_23_9_1_1,506630.7866666667,151496.6914283681,43425496.0,648.2948394584819,488451.0
953,1_7_24_9_1_1,532275.9180555556,153517.33032009332,44562635.0,1585.9129040622793,354230.0
954,1_7_14_15_1_1,504560.01916666667,153239.98913649877,46574771.0,1537.3142133092915,864730.0
955,1_7_14_16_1_1,486479.3444444444,153586.06931094138,43783141.0,1558.7996568163217,927638.0
956,1_1_14_9_1_1,338235.9075,157338.79912322044,45098121.0,2833.368773406837,275398.0
957,1_7_14_3_1_1,329489.9175,165976.53788295222,43931989.0,2565.3090662528703,1155662.0
958,1_7_14_2_1_1,332301.00944444444,287583.72923681163,46010909.0,28837.802458553633,737020.0
959,1_7_5_9_1_1,313168.9333333333,169205.3686020894,46975340.0,2517.0472728762543,904319.0
960,1_7_4_9_1_1,297696.1236111111,212427.8814156747,46595915.0,12534.616718674806,816791.0
961,1_7_20_3_1_1,408319.00083333335,169116.2897977937,44543891.0,2678.930649312184,432311.0
962,1_1_14_15_1_1,395305.0291666667,156399.82791805075,43124185.0,1091.838561665354,772300.0
963,1_7_8_15_1_1,406416.00083333335,153973.56165994407,44336291.0,726.8397475123638,892075.0
964,1_7_14_8_1_1,391946.52444444445,153661.45075045634,44093984.0,2241.9317974193837,681214.0
965,1_7_15_9_1_1,413836.2416666667,152950.85059932058,43817955.0,2409.7645287544,581556.0
966,1_7_14_10_1_1,421597.705,153168.76394329834,44639757.0,1372.9090361933631,555610.0
967,1_2_18_11_3_2,494108.89444444445,152443.03050014243,48075460.0,1698.9071775776392,671396.0
968,1_2_31_7_3_2,583225.3877777779,153411.2588689103,45643726.0,1488.8334804598417,922684.0
969,1_2_32_7_3_2,620213.8277777778,152710.49157334137,47505740.0,1463.8805889267824,1154086.0
970,1_2_18_7_3_1,409724.4,154086.65521859995,46093995.0,1959.1606013425335,1143271.0
971,1_2_18_3_3_2,362185.34194444446,168132.35120955657,44960939.0,4039.1812992952473,560371.0
972,1_2_18_2_3_2,360431.70333333337,297811.710632678,46341219.0,21912.81598030188,603660.0
973,1_1_18_8_3_2,420007.37166666664,157505.3074496541,45818986.0,1805.649255485856,724265.0
974,1_2_14_11_3_2,413493.9141666667,154321.51576929618,45108427.0,1655.1059962528525,599591.0
975,1_2_20_7_1_2,422346.68666666665,153250.75123065393,46074184.0,1548.3993737146084,885781.0
976,1_2_19_7_3_1,403677.8625,153138.81644019572,44037585.0,2975.6261918476375,1461589.0
977,1_1_19_7_3_2,425899.4025,156149.37633468947,46461753.0,1419.2555127625528,954355.0
978,1_2_22_3_3_2,423574.9375,169829.1338722957,46208175.0,2370.6257712140214,777031.0
979,1_2_18_6_3_2,375224.70222222223,153024.78332160917,42212779.0,1364.3969437399064,803208.0
980,1_2_19_7_3_2,408989.42833333334,152922.91170890347,43304763.0,1500.8213486963941,814321.0
981,1_14_10_7_1_1,432735.06611111114,152188.28655139604,45819007.0,1416.649912094581,578678.0
982,1_14_10_8_1_1,446070.39166666666,152539.43614467,45881526.0,2288.0183709152625,679500.0
983,1_14_15_5_1_1,468240.84805555554,153060.16124478437,45558569.0,1262.9648254960193,735374.0
984,1_14_16_5_1_1,475567.91000000003,153364.07721569826,45053802.0,2097.030290265393,1037813.0
985,1_14_10_3_1_1,374303.15,166449.13577533167,44916378.0,2685.689713814092,766115.0
986,1_14_10_2_1_1,359361.81333333335,284512.32389415946,44610432.0,27012.594700030953,790428.0
987,1_12_10_7_1_1,413068.33777777775,153038.54513162852,46470188.0,2081.5223683018703,505704.0
988,1_14_8_7_1_1,420575.6088888889,153036.84825915052,47314756.0,2320.9761031257513,894181.0
989,1_9_15_5_1_1,426810.7733333333,153543.57500248004,48016212.0,827.6610251385428,1222358.0
990,1_14_12_3_1_1,409372.26666666666,167783.05720013476,46054380.0,2929.2724762393627,446752.0
991,1_13_10_5_1_1,372887.5213888889,154529.56863602973,43303067.0,1709.1979660399666,664841.0
992,1_14_11_5_1_1,421562.02,155103.92769536257,45988584.0,793.2698194979166,613971.0
993,1_14_10_6_1_1,420783.69666666666,151815.572234653,45903676.0,2242.76656724661,425183.0
994,1_11_11_8_2_2,457364.45416666666,152830.95852817106,47043201.0,2333.7061251724663,986284.0
995,1_11_17_5_2_2,462969.2738888889,153983.49580241856,43860247.0,1349.4299249685428,924641.0
996,1_11_18_5_2_2,496584.7575,153789.77563564538,45838593.0,1421.5571215832897,854706.0
997,1_11_11_5_1_2,392135.8261111111,153566.96870379098,45538354.0,1194.4948225795233,1148314.0
998,1_11_5_5_2_2,339779.99611111113,168468.05898106654,47046461.0,4913.21697375775,546127.0
999,1_11_4_5_2_2,328782.20138888893,216814.10599018016,47344637.0,7561.943258801795,1072021.0
1000,1_11_11_3_2_2,375674.35833333334,166809.20555794906,45080923.0,3027.444101541856,585805.0
1001,1_11_11_2_2_2,363483.90555555554,288966.56949088525,45122140.0,10602.496965403727,550866.0
1002,1_11_11_6_1_2,424319.4488888889,153029.60253527292,47735938.0,2031.9796366193914,476441.0
1003,1_11_11_6_2_1,406146.35555555555,151891.9933313349,45691465.0,1814.2073049257451,527998.0
1004,1_9_11_7_2_2,435262.8177777778,151946.132377477,48967067.0,1552.7991193339112,697983.0
1005,1_11_9_7_2_2,403165.6,152861.3002461578,45356130.0,2540.3825230193033,519820.0
1006,1_11_12_5_1_2,410287.3511111111,153539.15052586285,46157327.0,1760.352530742326,1027206.0
1007,1_11_12_5_2_1,408650.6311111111,154008.46147475988,45973196.0,2183.7637456658704,1143497.0
1008,1_5_17_5_2_2,397615.4488888889,154154.7457024849,44731738.0,1567.4282230199315,1036545.0
1009,1_11_13_3_2_2,398571.94666666666,169409.5051829589,44839344.0,1807.742175897467,942051.0
1010,1_10_11_5_2_2,399291.13416666666,153473.27996170998,46369293.0,2539.1005328445463,628622.0
1011,1_11_10_5_2_2,363038.3391666667,154133.6363683707,42159291.0,1228.0838798219338,1099789.0
1012,1_11_12_5_2_2,417761.94166666665,153516.82661770392,45574030.0,1743.701733680733,794698.0
1013,1_11_11_6_2_2,409942.82083333336,153223.90669836997,44721035.0,775.7094295145653,498742.0
1014,1_11_13_7_2_2,439440.94,152158.80221388975,43944094.0,2125.8995872667583,787558.0
1015,1_11_14_7_2_2,474829.2838888889,153512.09806034103,46199606.0,1215.8231368783163,750715.0
1016,1_11_9_11_2_2,442713.71,151498.476998761,44271371.0,1552.590565701801,1069347.0
1017,1_11_9_12_2_2,446405.26722222223,152095.06314398177,43434026.0,1727.1344692068233,923728.0
1018,1_11_9_7_1_2,390621.91527777776,152556.18587282483,45362545.0,2256.1699106278247,405826.0
1019,1_11_9_7_2_1,389758.78055555554,151901.7103889362,45262310.0,1937.8027446858177,766785.0
1020,1_1_9_7_2_2,273002.4611111111,157215.1145075674,44673130.0,1466.2329249571194,569795.0
1021,1_11_9_3_2_2,348600.30333333334,165637.80129310448,44820039.0,1844.564623132872,1139184.0
1022,1_11_9_2_2_2,345222.24000000005,306962.4799053329,46029632.0,40850.63499880314,519659.0
1023,1_11_5_7_2_2,372176.9722222222,170928.1271034511,47851325.0,4171.793855594791,377491.0
1024,1_11_4_7_2_2,336165.95999999996,236090.89509440088,44822128.0,17607.962541407585,1135135.0
1025,1_11_10_7_1_2,408855.3688888889,152855.67643911665,45996229.0,2442.5706669346546,980320.0
1026,1_11_10_7_2_1,416023.14666666667,151954.80310760895,46802604.0,1091.2068484884803,1062948.0
1027,1_7_13_7_2_2,405754.61333333334,152055.31900613927,45647394.0,1419.4692110602045,1197975.0
1028,1_11_9_8_1_2,404569.4222222222,153150.29932716672,45514060.0,1242.6195769562619,489390.0
1029,1_11_9_8_2_1,420106.7911111111,153012.39231914916,47262014.0,1992.9449755732494,1019519.0
1030,1_7_9_11_2_2,421724.0444444445,153325.66058586916,47443955.0,1253.3887624794734,890686.0
1031,1_11_5_11_2_2,402777.34222222224,167108.5653874615,45312451.0,4420.352541633125,1029618.0
1032,1_10_9_7_2_2,396035.97055555554,152211.30451415826,45991274.0,1623.38757910172,567779.0
1033,1_11_8_7_2_2,382914.3336111111,153083.75348406984,44467471.0,1899.4264851872285,966608.0
1034,1_11_9_6_2_2,399426.4319444444,154301.90465077735,46385005.0,747.3098504147492,708519.0
1035,1_11_10_7_2_2,417760.68583333335,152929.77415577092,45573893.0,815.2613600149052,722626.0
1036,1_11_9_8_2_2,438712.68833333335,151285.48636861864,47859566.0,657.3334081268404,801409.0
1037,1_2_19_11_3_1,495559.3663888889,153470.66962778426,48216587.0,1405.7809125518834,909216.0
1038,1_2_19_12_3_1,477730.91222222225,152941.83583996774,45258718.0,1519.6657070550718,794640.0
1039,1_2_33_7_3_1,579101.8180555556,152157.69097723134,44356735.0,1658.7950878386328,363514.0
1040,1_2_34_7_3_1,609635.52,155113.0426601634,45722664.0,1467.0969146857387,795614.0
1041,1_2_19_7_1_1,376596.8780555556,153438.7232363116,43733831.0,2344.5144378504774,1253629.0
1042,1_1_19_7_3_1,405011.39555555553,156368.97345581435,45563782.0,1917.2903320706682,655283.0
1043,1_2_19_3_3_1,370147.52555555553,166668.56170362918,45949348.0,3432.805468494247,612709.0
1044,1_2_19_2_3_1,353049.1922222223,292725.7669629935,45392039.0,45105.49690386711,791072.0
1045,1_2_19_9_1_1,411969.7633333333,152791.8154542071,44942156.0,1472.7669354235404,649963.0
1046,1_1_19_8_3_1,425340.2725,157989.74253267018,46400757.0,2374.2291108811623,894268.0
1047,1_2_15_11_3_1,423800.29083333333,153803.19333014108,46232759.0,1462.7883654570614,903137.0
1048,1_1_20_7_3_1,436499.3325,156160.94048885154,47618109.0,2088.6912588555133,913386.0
1049,1_2_23_3_3_1,429133.5675,167417.58332496358,46814571.0,2986.398540996219,856447.0
1050,1_2_19_6_3_1,408522.24,153258.14787421623,45958752.0,897.734837789525,588763.0
1051,1_2_20_7_3_1,426422.75833333336,151959.17741339587,45150645.0,2033.1887666144175,369266.0
1052,1_2_19_8_3_1,434323.0266666667,153843.53908669902,45987144.0,1962.386866002722,767248.0
1053,1_2_17_14_3_2,498680.52,153089.56946457783,46032048.0,1475.6097255606728,426613.0
1054,1_2_29_8_3_2,582673.3,152178.92343884357,46613864.0,2185.1657583535416,1044567.0
1055,1_2_30_8_3_2,582312.1727777778,153285.19593554083,45572257.0,2147.88760736704,1151411.0
1056,1_3_17_8_3_2,427328.53722222225,154110.67160623582,45246551.0,2101.405061973259,939831.0
1057,1_4_17_8_3_2,437337.5125,152909.9677665801,44983287.0,918.378476998012,753165.0
1058,1_1_17_8_3_2,393825.79555555555,157319.36447225141,44305402.0,1040.6292127083289,578452.0
1059,1_2_17_3_3_2,362351.9666666667,168290.24423387798,46588110.0,3891.0363002252416,853011.0
1060,1_2_17_2_3_2,350323.7775,293004.4863687132,46709837.0,24735.238451542216,651439.0
1061,1_2_17_10_1_2,427973.2875,153278.46230016867,46687995.0,2384.4901652693807,589619.0
1062,1_2_17_9_3_1,424677.78833333333,153319.85084895516,46328486.0,1628.878174011712,673591.0
1063,1_1_17_9_3_2,423474.99333333335,156325.00493667842,46197272.0,1772.784377839882,718434.0
1064,1_3_17_8_2_2,409758.0391666667,151714.69613109351,44700877.0,1976.4097141826933,684044.0
1065,1_3_17_8_3_1,409648.6075,153911.60547509766,44688939.0,922.2005378511676,703862.0
1066,1_3_16_8_3_2,414225.13,152489.66861776353,45188196.0,2013.3061082359927,1008225.0
1067,1_3_17_7_3_2,415377.1325,153511.02935123205,45313869.0,1463.7021851692116,368649.0
1068,1_2_16_8_3_2,417454.0177777778,153238.35345836988,46963577.0,1705.089587929222,1445674.0
1069,1_2_17_9_3_2,430046.2988888889,153125.26469518692,45534314.0,1322.541339790827,690662.0
1070,1_10_11_7_2_2,426224.74583333335,153893.60372284666,46497245.0,2157.164289554581,867610.0
1071,1_10_11_8_2_2,430946.62833333336,154034.81426846838,45629643.0,1275.3408862557262,270008.0
1072,1_10_17_5_2_2,428295.09305555554,154469.86650363286,41671955.0,2748.648036906554,734657.0
1073,1_10_18_5_2_2,468176.2133333333,152499.610355659,44353536.0,967.9025107455382,507441.0
1074,1_10_11_5_1_2,364394.0333333333,153625.77332478014,43727284.0,874.9284311434312,1536373.0
1075,1_10_11_5_2_1,390428.675,153944.54897537726,46851441.0,1656.08563833285,1171850.0
1076,1_10_5_5_2_2,311928.9027777778,169268.37322689357,44917762.0,3277.6300493044837,538744.0
1077,1_10_4_5_2_2,305580.72000000003,227823.57394138273,45837108.0,19372.341934003343,853995.0
1078,1_10_11_3_2_2,360704.65027777775,168953.9516920643,44777129.0,2642.7459636278218,599026.0
1079,1_10_11_2_2_2,354042.37555555557,293830.60107378114,45519734.0,20275.34244155389,1112693.0
1080,1_10_11_6_1_2,390695.67805555556,153146.91511187793,45371111.0,1450.7806164029462,979193.0
1081,1_10_11_6_2_1,394334.39777777775,154198.00037804793,45793672.0,823.970120515849,417714.0
1082,1_8_11_7_2_2,397927.5475,153206.99175397793,46210941.0,1341.15012312826,501829.0
1083,1_10_12_5_1_2,393463.21166666667,153908.79272738742,45692502.0,1870.7524451769132,914748.0
1084,1_10_12_5_2_1,407017.1436111111,153571.54330521505,47266507.0,1484.4094351989625,853860.0
1085,1_4_17_5_2_2,391326.9586111111,152923.441372935,45444421.0,1727.189066103485,773153.0
1086,1_10_13_3_2_2,384434.4186111111,166792.21149641785,44643997.0,1668.3503683045565,1108207.0
1087,1_10_10_5_2_2,379064.98333333334,153039.8794483897,45487798.0,1779.2332941050408,619607.0
1088,1_9_11_5_2_2,372247.2833333333,152154.2046477391,44669674.0,1954.2215831016074,875065.0
1089,1_10_12_5_2_2,419895.2888888889,151695.42086929528,47238220.0,2023.7908088758704,620014.0
1090,1_10_11_6_2_2,408116.08,152569.9238337485,45913059.0,1658.3676059265272,1079571.0
1091,1_2_21_8_1_1,423790.8088888889,153236.4492907656,44871968.0,2551.021839777968,346544.0
1092,1_1_21_5_1_1,387820.8,156627.1540067652,46538496.0,1448.0577588828455,520865.0
1093,1_2_22_5_1_1,396426.4,155100.41020926778,44597970.0,1701.9404143315915,499080.0
1094,1_1_10_5_1_2,252526.47222222222,156407.24395364124,45454765.0,1590.5544789794367,753132.0
1095,1_1_7_7_1_2,238921.2475,157669.1533855737,45269289.0,2509.4288165478793,449082.0
1096,1_1_7_8_1_2,253941.3888888889,157672.3557105236,45709450.0,1440.005547020759,592888.0
