Total Solutions Generated,1187
Total Iterations,102

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
769,1_2_1_4_1_2_3,355162.06055555557,203863.56794771063,91327387.0,5504.907813961705,1445724.0
770,1_2_1_4_1_2_4,348499.475,204558.41636444698,83639874.0,5293.853910638631,2232380.0
771,1_2_1_4_1_1_2,278566.7866666667,203860.44529993145,83570036.0,3160.759605867235,3011401.0
772,1_2_1_4_1_2_1,288585.9766666667,210750.4441969889,86575793.0,4163.483184536162,2168853.0
773,1_2_1_1_1_2_2,228740.05833333335,244205.62931312952,82346421.0,11033.221462803776,1030628.0
774,1_3_1_4_1_1_2,326073.02,199004.5029748119,90297144.0,2119.081248049304,1800724.0
775,1_3_1_4_1_2_1,316776.4058333334,209931.04677233566,87722697.0,4909.167750851455,1806464.0
776,1_3_1_3_1_2_2,315200.2316666667,206179.33027390306,87286218.0,3472.5393063181255,3631481.0
777,1_2_1_5_1_1_2,310161.63388888893,204079.23031498605,85890914.0,3470.2245283655648,3109022.0
778,1_2_1_5_1_2_1,284879.76111111115,211707.21601562414,78889780.0,4823.275819915871,2149323.0
779,1_2_1_4_1_1_3,314546.765,205622.70576795406,87105258.0,3840.498051824543,1213455.0
780,1_2_1_3_1_2_3,323291.64111111115,205368.84913791786,89526916.0,5043.290201159834,1371920.0
781,1_2_1_3_1_2_2,277122.5266666667,208229.16781020034,83136758.0,7513.559123567655,1992927.0
782,1_2_1_5_1_2_2,365339.36833333335,207332.52404695295,93944409.0,1499.102834035264,2585644.0
783,1_1_1_4_1_1_1,235020.68333333335,245805.2913537316,84607446.0,8871.927930774691,1916021.0
784,1_1_1_1_1_1_2,204690.00444444444,265443.11802237295,92110502.0,15420.302415804414,2071610.0
785,1_1_1_3_1_1_2,241947.52777777778,232067.9937881704,87101110.0,3440.3881859038083,1367132.0
786,1_1_1_5_1_1_2,310269.51,232808.82570396294,93080853.0,5458.35656757094,1396897.0
787,1_1_1_3_1_2_1,247015.43055555556,246387.9689411809,88925555.0,10141.50756680881,2481966.0
788,1_1_1_2_1_2_2,245537.0638888889,240255.11496501142,88393343.0,6906.025937569357,2164861.0
789,1_10_3_11_3_2_4,753281.135,195011.220568021,79759179.0,5224.932697268407,2421155.0
790,1_10_3_12_3_2_4,841682.3041666667,195331.7531899205,86573037.0,3395.0765886944137,1554514.0
791,1_10_5_6_3_2_4,771660.6713888888,198169.9945478955,89612207.0,4575.095963081461,1964208.0
792,1_10_6_6_3_2_4,755114.5866666667,199552.97139294364,84950391.0,3107.6553261388326,1908352.0
793,1_10_3_6_3_2_7,775116.8888888889,195513.18864099242,87200650.0,6582.547516569641,1890854.0
794,1_10_3_6_3_2_8,792129.1583333333,200918.46363160523,86414090.0,2932.958010430768,2754111.0
795,1_19_3_6_3_2_4,932111.405,201907.29232962392,88305291.0,4936.298348063981,2139051.0
796,1_20_3_6_3_2_4,977427.3166666667,198368.89177525043,90224060.0,5345.358917623438,3201714.0
797,1_10_3_6_5_2_4,735087.3536111111,200388.1386357225,85364983.0,3019.5601731018396,3024431.0
798,1_10_3_6_6_2_4,802777.3422222222,197842.6472576705,90312451.0,4309.828250635765,2417284.0
799,1_10_3_6_3_3_4,710810.2833333333,202283.17117986418,85297234.0,5301.785320014955,1113191.0
800,1_10_3_6_3_4_4,759715.5102777778,200584.0631019731,88225027.0,3142.591595729493,1822858.0
801,2_10_3_6_3_2_4,742411.7666666666,199781.15967737848,89089412.0,6478.850809067371,1704139.0
802,1_10_3_6_3_1_4,641841.4955555556,196836.62790797406,82522478.0,4088.1485150766384,1717989.0
803,1_10_3_6_1_2_4,654535.8300000001,196603.44263332713,87271444.0,6366.393170876923,2421790.0
804,1_1_3_6_3_2_4,493569.9666666667,225776.96820983756,88842594.0,7311.47620931713,1806437.0
805,1_10_3_6_3_2_1,619715.3444444445,206408.16871677007,85806740.0,2693.154600280861,2576047.0
806,1_10_1_6_3_2_4,663638.5800000001,203003.4850489469,88485144.0,4373.244252876786,2252106.0
807,1_10_3_1_3_2_4,547778.3266666667,232627.96402669646,82166749.0,9186.03279156165,2254016.0
808,1_10_3_8_1_2_4,752441.5480555556,202074.30072683594,93406537.0,5137.598746141099,2242857.0
809,1_5_3_11_3_2_4,730206.9902777778,195521.219062829,90646385.0,4908.059917850915,2589874.0
810,1_10_3_9_3_2_1,689058.7694444444,206031.12344752485,85538330.0,8834.176533924445,2176632.0
811,1_10_4_6_3_1_4,705910.2988888889,200949.75868787462,87630244.0,5325.841870802105,2579482.0
812,1_10_5_6_1_2_4,752438.1325,203843.7640245663,93406113.0,6550.963470489747,3217709.0
813,1_8_5_6_3_2_4,737967.5352777778,198166.81688747622,91609763.0,2662.05980583193,1387511.0
814,1_10_5_6_3_2_2,672506.6569444444,200394.99808584084,83483585.0,5828.973069705971,2526918.0
815,1_10_5_4_3_2_4,694097.7288888888,197537.00688084212,86163856.0,4413.05126394445,2094969.0
816,1_10_3_6_3_1_5,696002.4569444444,197114.60683928448,86400305.0,4443.2187032183865,1559774.0
817,1_10_3_6_1_2_6,693390.3624999999,197013.3820505771,86076045.0,7865.72089338259,1213618.0
818,1_7_3_6_3_2_7,726677.3036111111,197954.3456450328,90208217.0,4134.36273471528,3260008.0
819,1_10_1_6_3_2_6,698965.5077777777,202560.09522826932,86768132.0,5771.1305732436595,3444736.0
820,1_11_3_6_3_1_4,686302.8027777778,200941.35700167742,85196210.0,3406.9912786969217,2765792.0
821,1_12_3_6_1_2_4,747618.2277777777,203973.21831652164,92807780.0,4802.192181656137,3119195.0
822,1_13_3_6_3_2_1,686443.0177777777,209960.33035683807,85213616.0,5387.135958518571,1114775.0
823,1_12_1_6_3_2_4,676529.6819444444,203322.86854961308,83982995.0,3682.629127723514,2262832.0
824,1_15_3_1_3_2_4,717089.2833333333,229756.42644272803,89017980.0,7687.270242645085,2330716.0
825,1_10_3_6_4_1_4,717083.3705555556,202071.37187059099,89017246.0,5623.302720992797,1360407.0
826,1_8_3_6_5_2_4,692561.9533333334,198702.81754527483,85973208.0,4258.674051612499,1391980.0
827,1_10_3_6_5_2_2,696098.7208333333,196765.19351305356,86412255.0,5911.668689272628,2150796.0
828,1_10_1_6_5_2_4,721096.5033333333,203994.57365330393,89515428.0,2217.47513233489,2422224.0
829,1_10_3_4_5_2_4,701742.6122222223,200023.68722299923,87112876.0,4166.20071984551,2399704.0
830,1_10_3_6_2_3_4,686993.4861111111,198077.82951355024,85281950.0,5042.169683737331,2439241.0
831,1_9_3_6_3_3_4,705845.5563888889,197327.31348191088,87622207.0,4393.851055454783,1793245.0
832,1_10_3_6_3_3_3,623763.0058333334,199167.85453009172,77432649.0,6969.321682070382,2101327.0
833,1_10_3_5_3_3_4,740078.6547222222,197852.43210184574,91871833.0,8052.435474329861,2768547.0
834,1_9_3_6_3_2_4,670140.0611111112,197101.35873439096,86160865.0,3253.637545080186,3377391.0
835,1_10_3_5_3_2_4,674866.1111111111,201258.90206520428,86768500.0,3839.971790623211,3524603.0
836,1_11_3_6_3_2_4,670323.7083333334,205255.10283399237,80438845.0,2518.370770344278,3027817.0
837,1_10_3_6_3_2_5,767030.4166666666,197057.69502197005,92043650.0,5291.364352259639,1546443.0
838,1_13_3_11_3_2_4,888091.718888889,201954.98483469096,86408924.0,5928.684178999567,2169193.0
839,1_13_3_12_3_2_4,986014.3627777778,197515.41741808676,93411887.0,5132.869351163361,1737536.0
840,1_13_5_6_3_2_4,885431.7966666666,202587.3160005747,93751602.0,7827.143740366999,2691085.0
841,1_13_6_6_3_2_4,871212.3972222222,201455.70102230506,89610418.0,3926.2935869984212,2320147.0
842,1_13_3_6_3_2_7,796590.4430555556,201213.80082851628,81935017.0,4239.69954369936,3631639.0
843,1_13_3_6_3_2_8,827917.91,197026.4380224176,82791791.0,3955.099864661024,1548899.0
844,1_25_3_6_3_2_4,1086860.6833333333,198765.79294586397,88924965.0,2956.9015354646253,2159952.0
845,1_26_3_6_3_2_4,1064927.1125,200558.34048749664,85194169.0,6123.53692878029,2840852.0
846,1_13_3_6_5_2_4,773606.8355555555,201273.70379765553,81911312.0,8733.241855575383,2694084.0
847,1_13_3_6_6_2_4,875512.8666666667,199237.8182547994,90052752.0,4541.530080311961,2583592.0
848,1_13_3_6_3_3_4,797692.3991666667,199767.7605601042,87020989.0,4633.025520047726,3386912.0
849,1_13_3_6_3_4_4,842243.1833333333,199512.0493720098,89178690.0,5236.961669431592,2513328.0
850,2_13_3_6_3_2_4,788257.6533333333,200258.54777388487,85991744.0,3029.3022905575053,1300328.0
851,1_13_3_6_3_1_4,744961.9730555556,195825.05559771927,86511713.0,3353.494895972777,1823765.0
852,1_13_3_6_1_2_4,709995.1166666667,200083.55249851572,85199414.0,4336.993335495441,2088925.0
853,1_13_1_6_3_2_4,762692.55,200188.92184969946,91523106.0,6766.385312565893,2339544.0
854,1_13_3_7_3_1_4,791074.6311111111,193934.06163729928,88995896.0,4668.107723045367,1735661.0
855,1_13_3_8_1_2_4,803580.0444444445,199072.3346881342,90402755.0,3943.4241125484114,1302461.0
856,1_8_3_11_3_2_4,807371.0666666667,198396.68828653207,90829245.0,2762.604700045602,2432218.0
857,1_13_3_9_3_2_1,805844.5244444445,204196.47824524186,90657509.0,5775.691796567233,1198735.0
858,1_13_1_8_3_2_4,790501.8755555556,205639.19216360265,88931461.0,4101.745656085026,1296573.0
859,1_13_4_6_3_1_4,736626.32,200696.24793971452,82870461.0,4456.184890570206,2146701.0
860,1_13_5_6_1_2_4,751968.6666666666,200140.0750901838,84596475.0,4569.657632847724,1892675.0
861,1_11_5_6_3_2_4,776545.1733333333,195513.20103391432,87361332.0,2285.775456904492,2843183.0
862,1_13_5_6_3_2_2,701270.0,193895.44186865157,78892875.0,4120.519512476923,3288569.0
863,1_13_5_4_3_2_4,802738.4266666666,199720.57338462613,90308073.0,6775.283444806875,1370186.0
864,1_13_3_6_3_1_5,752036.3555555556,195337.564784366,84604090.0,6893.224479101365,2499016.0
865,1_13_3_6_1_2_6,797291.1644444445,200180.39564830475,89695256.0,6265.969080727315,2066595.0
866,1_13_1_6_3_2_6,762732.5244444445,203652.91687401035,85807409.0,8264.956163701136,2678482.0
867,1_14_3_6_3_1_4,763553.5022222223,198244.9058985008,85899769.0,5286.555723638536,1802106.0
868,1_15_3_6_1_2_4,737415.6177777777,196860.08015435174,82959257.0,5147.587498290755,2594970.0
869,1_16_3_6_3_2_1,796593.5555555555,201160.3306605157,89616775.0,4611.82789868096,2581040.0
870,1_15_1_6_3_2_4,778818.8888888889,204013.41881682744,87617125.0,6584.229807247699,3279959.0
871,1_18_3_1_3_2_4,807328.1155555556,232448.94276991542,90824413.0,6607.758909929864,1825186.0
872,1_13_3_6_4_1_4,834994.0177777777,201982.94575973207,93936827.0,3867.0187564282096,2340320.0
873,1_11_3_6_5_2_4,765868.8444444444,201903.89413967697,86160245.0,6149.874766012537,1034184.0
874,1_13_3_6_5_2_2,727463.9822222223,201461.37979642002,81839698.0,7485.490825499641,2410969.0
875,1_13_1_6_5_2_4,769728.2933333333,199654.5826717056,86594433.0,6037.86646149421,1126883.0
876,1_13_3_4_5_2_4,791961.7777777778,198176.7891504175,89095700.0,4478.681166687893,1900408.0
877,1_13_3_6_2_3_4,763542.3466666667,199153.32873941638,85898514.0,6696.752553890401,1192105.0
878,1_12_3_6_3_3_4,775050.2844444445,201224.35279519818,87193157.0,1208.6915379831917,2500322.0
879,1_13_3_6_3_3_3,774346.9422222222,196288.71894942978,87114031.0,9291.374164703971,3631201.0
880,1_13_2_6_3_3_4,775793.3333333334,199493.9539628302,87276750.0,3466.90699898763,1833271.0
881,1_13_3_5_3_3_4,801037.8933333333,196885.25210715987,90116763.0,4147.632020411489,1891219.0
882,1_12_3_6_3_2_4,729343.5186111111,196928.2857594182,84697957.0,4372.4436933075485,1572124.0
883,1_13_3_7_3_2_4,787438.41,195204.06224621556,85902372.0,4682.425267963408,2955460.0
884,1_14_3_6_3_2_4,836442.0625,199678.56736918882,91248225.0,4470.359785234265,1812704.0
885,1_13_3_6_3_2_5,727083.8666666667,199844.76497967762,79318240.0,4839.639941661124,2667883.0
886,1_3_3_4_2_2_2,405989.54222222226,200319.6895814306,85974256.0,6719.9596867184155,2694140.0
887,1_4_3_4_2_2_2,470123.565,198998.58111260415,94024713.0,4883.453270453523,2770007.0
888,1_2_3_7_2_2_2,440522.4363888889,201296.26907348807,83467409.0,3256.9955633852805,2525074.0
889,1_2_3_8_2_2_2,490665.2111111111,197584.31421747425,88319738.0,4521.247057104978,1660480.0
890,1_2_3_4_2_2_3,383958.2175,203014.66326375701,81308799.0,5186.732307088154,2330649.0
891,1_2_3_4_2_2_4,415236.065,195932.48435521126,83047213.0,6840.03146806109,704003.0
892,1_2_3_4_2_1_2,355340.06666666665,198851.51299922552,85281616.0,3198.016723073175,1810441.0
893,1_2_3_4_1_2_2,352551.12083333335,204352.33612353454,84612269.0,7557.653733973479,2582934.0
894,1_2_3_4_2_2_1,376661.7708333333,208875.97874074112,90398825.0,4870.807114827854,2336455.0
895,1_2_3_1_2_2_2,295802.3466666667,242688.92937512873,81914496.0,6557.75722056863,2579354.0
896,1_1_3_4_2_2_2,368374.95,226917.11374794916,88409988.0,4491.728121877997,1897946.0
897,1_3_3_4_2_1_2,404414.14222222223,200041.87775510442,90993182.0,7508.53740298748,1975484.0
898,1_3_3_4_1_2_2,389840.5511111111,196984.79502594427,87714124.0,4790.528396092326,4821229.0
899,1_3_3_4_2_2_1,375952.69333333336,204183.28919031922,84589356.0,3391.7982626580924,1660183.0
900,1_3_3_3_2_2_2,403250.0888888889,194314.98778616905,90731270.0,6424.783619474067,1835609.0
901,1_2_3_5_2_1_2,398990.5911111111,197923.32027025483,89772883.0,5546.024762682471,1206388.0
902,1_2_3_5_1_2_2,363305.71555555554,198470.23239858844,81743786.0,6031.543904596241,1888635.0
903,1_2_1_6_2_2_2,384069.4266666667,204495.7992603965,86415621.0,5306.083949312742,1391680.0
904,1_2_3_5_2_2_1,396028.0577777778,202182.49747257147,89106313.0,4526.94581258687,2424621.0
905,1_1_3_5_2_2_2,370584.58666666667,226442.4780443278,83381532.0,6182.254771261214,2335533.0
906,1_2_3_4_2_1_3,386800.1377777778,205154.40200324016,87030031.0,3664.4915111918817,1711927.0
907,1_2_3_4_1_2_3,396341.8933333333,196018.81598072138,89176926.0,7049.144726226979,2839866.0
908,1_2_3_3_2_2_3,386753.4977777778,200749.06298195448,87019537.0,5100.921004108939,2243288.0
909,1_1_3_4_2_2_3,382111.56,233121.8302509867,85975101.0,7591.827415845619,2320156.0
910,1_2_3_3_2_2_2,346001.9791666667,198466.87344499934,83040475.0,3603.323474969424,4071947.0
911,1_2_3_5_2_2_2,397469.57194444444,198447.601529414,84170027.0,9338.850751479331,2874381.0
912,1_4_2_3_3_2_2,371810.1922222222,195572.5556608846,78736276.0,6688.668698098452,2333134.0
913,1_2_2_6_3_2_2,426908.97500000003,201281.59749428878,85381795.0,3249.806919181545,2249478.0
914,1_2_2_3_3_2_4,417860.29277777777,199972.27039719408,88488062.0,7609.622085411771,2837170.0
915,1_2_2_3_3_1_2,347802.47444444447,204185.41880793744,89434922.0,5567.129616674094,2079566.0
916,1_2_2_3_1_2_2,312390.26722222223,204012.0165165329,86508074.0,3583.9901816870843,1401281.0
917,1_2_1_3_3_2_2,330060.95888888894,208797.85721343692,84872818.0,2206.487091633171,2261371.0
918,1_2_2_3_3_2_1,347777.06833333336,205642.6482859772,89428389.0,8732.531861768191,2586359.0
919,1_3_2_3_3_1_2,356453.75416666665,201970.01907383875,85548901.0,5727.172271052725,2941508.0
920,1_3_2_3_2_2_2,370185.05,199179.0879706682,88844412.0,7032.310239635815,1709994.0
921,1_3_1_3_3_2_2,355420.7083333333,207803.01874568895,85300970.0,6745.220322295529,1458103.0
922,1_3_2_3_3_2_1,353938.87916666665,206052.28499541065,84945331.0,7165.429982226109,2934728.0
923,1_3_2_2_3_2_2,360002.7708333333,201602.50293482954,86400665.0,7749.890162097756,1638702.0
924,1_2_2_5_1_2_2,347770.0625,202515.93296715737,83464815.0,3338.513182327093,3279188.0
925,1_2_2_3_3_1_3,345644.2875,196099.38725916255,82954629.0,5078.173596340086,2604097.0
926,1_2_2_3_2_2_3,378446.37083333335,197588.37690944455,90827129.0,7643.463756885525,3206595.0
927,1_2_1_3_3_2_3,375555.7708333333,201563.94171578408,90133385.0,5912.420262290776,2338940.0
928,1_2_2_2_3_2_3,344919.0375,205801.43354114966,82780569.0,4000.0105171949253,2684647.0
929,1_1_2_3_3_2_3,381327.825,233544.1593649886,91518678.0,8846.262704620807,1746785.0
930,1_2_2_2_3_2_2,340795.26833333337,200751.7504886185,87633069.0,4269.515935701027,3017645.0
931,1_2_2_3_2_2_2,345849.1944444445,206494.1602027581,88932650.0,6021.895052085776,2415363.0
932,1_4_1_4_1_1_2,354899.3038888889,207727.60451820114,91259821.0,5346.671660750551,2930459.0
933,1_2_2_4_1_1_2,307666.8472222222,202859.58964787613,85200050.0,3407.976046947995,2241270.0
934,1_2_1_4_1_1_4,339082.7688888889,206318.09230094345,87192712.0,3841.672897043638,2600899.0
935,1_2_1_7_1_1_2,345620.17916666664,209296.33118756293,82948843.0,4813.403555806784,2939377.0
936,1_2_1_8_1_1_2,379111.04,204040.62799072958,85299984.0,4783.302707141964,1484113.0
937,1_2_1_1_1_1_2,219951.5325,247241.18061870316,87980613.0,10973.685560778715,3201940.0
938,1_2_1_4_1_1_1,279395.45944444445,213859.95337083947,91438514.0,5262.779513582733,2586278.0
939,1_3_1_3_1_1_2,280883.2966666667,202321.3284031881,84264989.0,5603.448398999753,2407960.0
940,1_3_1_4_1_1_1,309063.18333333335,215390.6106705553,92718955.0,7926.837403257989,3194696.0
941,1_2_1_3_1_1_3,282244.30333333334,205013.41875888218,84673291.0,3331.430824819923,1555806.0
942,1_1_1_4_1_1_3,277955.4166666667,238505.18833964522,83386625.0,4628.261636466981,2437275.0
943,1_2_1_5_1_1_1,289209.25,216865.3521563712,86762775.0,8021.8028520597145,3015309.0
944,1_2_1_3_1_1_2,261409.31666666668,205998.76096681683,85552140.0,5828.064620303689,3189740.0
945,1_2_1_2_1_2_2,264798.0438888889,204671.6861385948,86661178.0,4792.763849142706,2497357.0
946,1_2_1_1_1_2_1,230519.81,249748.30163610025,92207924.0,6889.302055872133,2923780.0
947,1_3_1_1_1_2_2,268246.4338888889,249348.1782894347,87789742.0,9813.449388572539,3094689.0
948,1_2_2_1_1_2_2,268252.23333333334,249630.53490983095,87791640.0,9587.203724640072,1663758.0
949,1_3_2_4_1_1_2,339784.42555555556,199983.19072995445,87373138.0,6296.139165773813,1712098.0
950,1_5_1_4_1_1_2,355707.1,201968.9749078408,85369704.0,5350.077653849323,2428208.0
951,1_6_1_4_1_1_2,382158.41777777777,204935.42453495416,85985644.0,5075.713002459786,2065438.0
952,1_3_1_4_1_1_3,329374.01,203253.24986393453,84696174.0,4565.115270047187,2237604.0
953,1_3_1_4_1_1_4,386320.8458333333,199459.61916699584,92717003.0,5575.728997820959,2744828.0
954,1_3_1_7_1_1_2,411385.2711111111,205175.06006575195,92561686.0,3580.5146523037984,1568159.0
955,1_3_1_8_1_1_2,416703.5183333333,203142.52499603314,88243098.0,4736.757729327044,1569400.0
956,1_3_1_4_2_1_2,346519.8877777778,202000.30156606762,89105114.0,4555.780630688678,1821144.0
957,1_3_1_1_1_1_2,225410.2138888889,243777.55497784962,81147677.0,7827.39963286792,3108824.0
958,1_5_1_2_1_1_2,312686.8586111111,212332.25653773439,86590207.0,8169.166073577624,2664065.0
959,1_4_1_4_1_1_1,325197.97194444446,213640.04151797554,90054823.0,7771.6879755254195,1819669.0
960,1_3_1_3_1_1_3,292677.3163888889,202175.57935723997,81049103.0,7781.40995845318,2246255.0
961,1_3_1_5_1_1_1,320761.8988888889,217955.49004430987,88826372.0,6103.9347031901125,2668564.0
962,1_1_1_6_1_1_2,320785.0027777778,228862.06491816652,88832770.0,6837.939040790923,3276973.0
963,1_3_1_5_1_1_2,329971.84111111116,205110.0385136899,84849902.0,4344.32625690545,1483251.0
964,1_1_1_2_1_1_2,213863.155,235560.88568127764,85545262.0,10828.089824525203,2432755.0
965,1_1_1_1_1_1_1,163991.04555555558,296275.02161311323,84338252.0,10894.29888776777,2319331.0
966,1_1_1_3_1_1_1,224004.255,247277.5092136604,89601702.0,11938.635178085242,2137255.0
967,1_3_3_5_2_2_2,439879.83,197480.81544328257,87975966.0,3930.011380019627,1816005.0
968,1_3_3_6_2_2_2,451591.8311111111,198619.08275031263,85564768.0,7199.424151957268,1477749.0
969,1_5_3_3_2_2_2,430355.335,200029.47446086624,86071067.0,6364.194688047515,1991438.0
970,1_6_3_3_2_2_2,440137.06361111114,199462.66813241525,83394391.0,4364.072998951568,2063797.0
971,1_3_3_3_2_2_3,437871.26666666666,196844.06627417868,92725680.0,4280.631737135962,3109800.0
972,1_3_3_3_2_2_4,460088.41500000004,199245.73058864725,92017683.0,4094.6098714976106,2322987.0
973,1_3_5_3_2_2_2,432089.60000000003,196541.2794389794,86417920.0,6654.463741916319,3020608.0
974,1_3_6_3_2_2_2,450580.5930555556,197841.46049196547,85373165.0,1683.7988986657,2866543.0
975,1_3_3_3_3_2_2,402337.4652777778,196168.20172224997,85200875.0,6395.361093997519,2257665.0
976,1_3_3_3_4_2_2,450228.03,194319.07457909975,90045606.0,4748.459136488673,2157722.0
977,1_3_3_3_2_3_2,415047.70416666666,196914.1324728489,87892455.0,6353.691234237951,1910344.0
978,1_3_3_3_2_4_2,441963.97500000003,196442.17546166637,88392795.0,4278.593738832482,2496902.0
979,1_3_3_3_2_1_2,322639.50416666665,201339.33720795804,77433481.0,4456.349901421723,1873746.0
980,1_3_3_3_1_2_2,371524.81666666665,200046.44093310574,89165956.0,3637.495004946104,3003435.0
981,1_3_1_3_2_2_2,345784.90722222225,202327.4317359517,88916119.0,6340.18499707093,2414044.0
982,1_3_3_3_2_2_1,381622.2,209522.0279551012,91589328.0,4538.843187542836,2568769.0
