Total Solutions Generated,1750
Total Iterations,406

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1350,1_4_2_3_2_1_5,412211.89,200447.45388345676,82442378.0,4133.888946100138,2235693.0
1351,1_4_2_3_2_1_6,466109.4302777778,200604.64773466805,88315471.0,8279.456574220647,3002896.0
1352,1_4_2_3_4_1_3,444593.775,198301.5654917977,88918755.0,4352.744662026933,1901726.0
1353,1_4_2_3_2_2_3,420723.99944444443,200458.19384869444,89094494.0,5131.829247569171,2153689.0
1354,1_4_2_5_2_1_1,408201.85333333333,208141.58050547037,91845417.0,5090.603853871173,2511507.0
1355,1_6_2_3_2_1_1,409345.9244444444,208821.20870101886,92102833.0,6472.870392800251,1730783.0
1356,1_6_2_1_2_1_3,403308.3688888889,231550.45514744194,90744383.0,5554.463786375301,1645536.0
1357,1_4_2_1_2_1_5,395628.5466666667,231313.6339198949,89016423.0,5300.250938015844,2076906.0
1358,1_4_1_3_3_1_3,397457.52444444445,199075.29254569183,89427943.0,5872.224624032533,1818145.0
1359,1_4_2_2_3_1_3,389811.79555555555,199173.54792858253,87707654.0,3295.3082198901684,3016343.0
1360,1_5_2_6_1_1_2,445003.195,201162.65010870935,89000639.0,4548.268749444687,1571982.0
1361,1_9_2_3_1_1_2,469362.1458333334,200968.64339649462,88931775.0,2588.4776661656215,2683982.0
1362,1_10_2_3_1_1_2,498385.5444444445,200043.62791577165,89709398.0,2153.3388202272763,2920177.0
1363,1_5_2_3_1_2_2,390634.94666666666,197581.20246342703,87892863.0,6407.63124224011,626171.0
1364,1_2_2_7_1_1_4,429900.735,199426.28593328217,85980147.0,5822.905701256212,2579323.0
1365,1_2_2_8_1_1_4,495778.3155555556,201599.23394145316,93936944.0,5414.9625678439625,1633182.0
1366,1_2_2_5_2_2_3,428493.13166666665,200012.89296720678,90739722.0,6595.747734683217,2414553.0
1367,1_2_2_6_2_2_3,469612.435,197661.85047374855,93922487.0,5398.055420297285,1656004.0
1368,1_2_1_3_2_2_3,347807.6427777778,203617.95079068313,89436251.0,5333.869380771881,1559085.0
1369,1_1_2_3_2_2_3,334401.32833333337,227544.2692888377,85988913.0,10898.187632177549,1891171.0
1370,1_2_2_5_2_2_1,372612.0416666667,210422.22639511543,89426890.0,8923.568532642006,2671354.0
1371,1_1_2_4_2_2_3,335161.98333333334,233489.48091300705,80438876.0,6511.996129804087,3465265.0
1372,1_2_1_6_1_2_3,388312.1066666667,201839.0001037823,87370224.0,3959.2932733613707,2179048.0
1373,1_2_1_5_1_2_1,284879.76111111115,211707.21601562414,78889780.0,4823.275819915871,2149323.0
1374,1_1_1_4_1_2_3,310757.5647222222,238461.03694413704,86055941.0,5810.830970186333,2869925.0
1375,1_6_2_2_1_1_2,347791.5833333333,200610.27992708163,83469980.0,4345.414403240895,3096136.0
1376,1_6_2_2_1_1_4,402327.42583333334,204835.86473787265,85198749.0,5082.872303935408,3628736.0
1377,1_1_4_2_1_1_1,258524.98222222223,238129.42044995047,84608176.0,7852.609860593191,1897891.0
1378,1_3_4_1_1_1_1,293225.2766666667,251981.83655564135,87967583.0,10143.052031105646,1909116.0
1379,1_2_2_4_3_1_1,341485.81444444443,206289.69626060355,87810638.0,6774.429394796985,2493218.0
1380,1_2_1_2_3_1_1,280922.8491666667,222552.7279827777,91938387.0,6787.609381810558,1991234.0
1381,1_1_2_2_3_1_1,276211.8669444445,239740.1931389787,90396611.0,5510.120892501291,3126441.0
1382,1_2_2_1_3_1_1,264597.1502777778,244216.7000662704,86595431.0,6290.888516828796,1291352.0
1383,1_2_1_3_3_1_1,296158.01,215205.94063350634,88847403.0,4999.8159686886065,2489633.0
1384,1_1_2_3_3_1_1,299243.2266666667,239364.06450360038,89772968.0,9912.451252159197,3874128.0
1385,1_3_2_1_3_1_1,287144.10000000003,248274.73861628835,86143230.0,4596.187700634007,1375312.0
1386,1_5_4_2_1_1_2,363727.4088888889,203977.8515625403,81838667.0,3121.798056567379,1972490.0
1387,1_6_4_2_1_1_2,425256.8936111111,208068.49297114025,90054401.0,8426.314893944043,1647603.0
1388,1_3_4_2_2_1_2,383860.35833333334,201741.12153471643,92126486.0,3489.845429379726,1485198.0
1389,1_3_4_2_1_1_4,397943.76,201499.8418812652,89537346.0,4315.708964397258,2784434.0
1390,1_4_4_2_1_1_1,319968.5105555556,216449.24443449022,82277617.0,5475.313328229706,2593315.0
1391,1_4_4_1_1_1_2,330348.50333333336,237854.60118665348,84946758.0,4982.679827746906,1031522.0
1392,1_4_2_3_1_2_4,420328.90055555553,197335.9575566088,89010826.0,5591.131662553438,3110785.0
1393,1_2_2_5_1_2_4,398277.445,203037.80306162575,84341106.0,7074.430756848946,2770932.0
1394,1_2_2_6_1_2_4,416894.47000000003,202714.66634689114,83378894.0,6135.509404840472,1811842.0
1395,1_2_2_1_1_2_4,310166.9711111111,244605.44445834332,85892392.0,12429.106349030859,1801438.0
1396,1_3_2_2_1_2_4,353980.3833333333,202611.06900931877,84955292.0,6613.921468503715,3346812.0
1397,1_2_1_4_1_2_4,348499.475,204558.41636444698,83639874.0,5293.853910638631,2232380.0
1398,1_1_2_4_1_2_4,353892.57916666666,239712.85552446928,84934219.0,10281.816959439195,1270188.0
1399,1_3_3_5_2_2_2,439879.83,197480.81544328257,87975966.0,3930.011380019627,1816005.0
1400,1_5_3_3_2_2_2,430355.335,200029.47446086624,86071067.0,6364.194688047515,1991438.0
1401,1_6_3_3_2_2_2,440137.06361111114,199462.66813241525,83394391.0,4364.072998951568,2063797.0
1402,1_3_3_3_2_2_4,460088.41500000004,199245.73058864725,92017683.0,4094.6098714976106,2322987.0
1403,1_3_5_3_2_2_2,432089.60000000003,196541.2794389794,86417920.0,6654.463741916319,3020608.0
1404,1_3_3_3_3_2_2,402337.4652777778,196168.20172224997,85200875.0,6395.361093997519,2257665.0
1405,1_3_3_3_2_3_2,415047.70416666666,196914.1324728489,87892455.0,6353.691234237951,1910344.0
1406,1_3_1_5_2_2_2,382870.06666666665,204280.37596972508,86145765.0,8528.863579204743,1315860.0
1407,1_3_3_4_2_2_1,375952.69333333336,204183.28919031922,84589356.0,3391.7982626580924,1660183.0
1408,1_1_3_5_2_2_2,370584.58666666667,226442.4780443278,83381532.0,6182.254771261214,2335533.0
1409,1_5_1_3_2_2_2,382567.13333333336,205616.0023810183,86077605.0,5901.744587373745,1727918.0
1410,1_4_3_3_2_2_1,411660.56,206162.5384682547,92623626.0,3856.1122773859533,2055684.0
1411,1_5_3_1_2_2_2,399016.6177777778,230458.57143364515,89778739.0,8965.06490471278,3096284.0
1412,1_3_4_3_2_2_1,396011.17333333334,208454.2614460672,89102514.0,4200.1420757671,2602693.0
1413,1_1_5_3_2_2_2,376048.71555555554,230059.9100053709,84610961.0,7499.463459108549,1465927.0
1414,1_3_5_1_2_2_2,392508.16,233679.33150180036,88314336.0,4094.0346844161686,2246358.0
1415,1_3_2_3_3_2_2,406685.3288888889,196492.13425314904,91504199.0,4120.122316358727,1385211.0
1416,1_3_3_3_3_2_1,414754.52,208247.8403025909,93319767.0,8218.967479549756,1744522.0
1417,1_2_3_3_3_2_2,395234.1688888889,201196.95775154114,88927688.0,6784.542396522447,2173156.0
1418,1_3_3_2_3_2_2,417849.41777777777,200248.7561971049,94016119.0,2861.323184034176,2516396.0
1419,1_3_3_3_1_3_2,386688.0488888889,197993.84843736084,87004811.0,3541.7611651420593,2247048.0
1420,1_3_2_3_2_3_2,409790.1911111111,203150.4110518191,92202793.0,7443.429555057606,4127802.0
1421,1_3_3_3_2_3_1,389432.29333333333,210036.59700764698,87622266.0,5490.957284884469,1383329.0
1422,1_2_3_3_2_3_2,400937.3466666667,199534.78689559936,90210903.0,4872.850208229589,2050571.0
1423,1_3_3_2_2_3_2,392571.68888888886,201408.63291328735,88328630.0,3694.1959064626426,2403509.0
1424,1_5_1_2_1_2_3,367667.0416666667,204363.3025026937,88240090.0,3058.2083631290006,3278147.0
1425,1_6_1_2_1_2_3,386755.47555555555,204664.08437340477,87019982.0,8265.04145406984,1291956.0
1426,1_5_1_2_1_2_1,299589.2466666667,213575.58529390075,82963176.0,8006.538610706775,1995949.0
1427,1_4_1_1_1_2_3,317394.68583333335,242103.54719954188,87893913.0,9547.186509516905,1903721.0
1428,1_5_2_3_2_2_4,456136.5519444445,198624.78746875763,86425873.0,7070.859898147581,3303013.0
1429,1_6_2_3_2_2_4,510791.38333333336,199479.2907186231,91942449.0,3926.2253599058313,4732658.0
1430,1_3_2_5_2_2_4,454665.57722222223,197465.36153295214,86147162.0,6047.487185328209,1710069.0
1431,1_3_4_3_2_2_4,469793.5936111111,196442.91260633295,89013523.0,2289.721361098287,1114362.0
1432,1_3_2_3_2_2_7,511797.88888888893,198766.91250996632,92123620.0,3120.9144823113456,2950724.0
1433,1_3_2_3_2_2_8,522188.66000000003,196645.00451088863,89518056.0,3195.4509914198716,1811658.0
1434,1_3_2_3_3_2_4,429855.295,197955.04591270143,85971059.0,5110.418592490285,1226334.0
1435,1_3_2_3_4_2_4,478862.80555555556,201684.8200280298,90731900.0,6505.732583850506,1826545.0
1436,1_3_2_3_2_3_4,444969.09,196281.61554898694,88993818.0,4330.493706783367,2506285.0
1437,1_3_2_1_2_2_4,346034.725,240764.9393169893,83048334.0,9654.809948707494,1626839.0
1438,1_1_2_3_2_2_4,365144.75416666665,231315.13691565124,87634741.0,9814.348498952604,1809566.0
1439,1_4_2_3_2_1_4,431390.2575,200451.8200947883,91353231.0,4119.137626317621,1901913.0
1440,1_5_2_3_2_2_2,439876.73305555555,200635.08491846302,93150367.0,5769.894751540531,2848915.0
1441,1_4_1_3_2_2_4,399966.7444444444,206021.1780055666,84698840.0,4310.839339137514,2007180.0
1442,1_5_2_1_2_2_4,430927.3616666667,230525.8086407965,91255206.0,6515.481813710387,1287083.0
1443,1_3_2_5_2_2_2,419874.415,200510.0430038968,88914582.0,3146.355474419601,2501167.0
1444,1_3_1_4_2_2_4,434615.33222222223,195297.9450852108,92036188.0,4763.251733903453,2502682.0
1445,1_1_2_5_2_2_4,414617.41055555554,231893.13497219214,87801334.0,7281.085881869134,2576828.0
1446,1_3_3_3_1_2_4,417479.6675,202671.6809452586,88407459.0,6274.708080532786,1731578.0
1447,1_3_3_2_2_2_4,405971.62611111114,199062.25958111548,85970462.0,3539.9421367900795,1025852.0
1448,1_2_3_3_2_2_4,406047.96555555554,200557.58279113684,85986628.0,6150.525822654221,1887512.0
1449,1_3_1_3_2_2_5,423607.3930555556,201792.21428554752,89705095.0,4977.244134511944,2773088.0
1450,1_3_2_1_2_2_6,403192.14972222224,238364.14560132893,85381867.0,13682.542747866013,1646134.0
1451,1_1_2_3_2_2_6,412568.30611111113,228630.77423646752,87367406.0,6933.953484607162,1539825.0
1452,1_3_2_3_3_2_3,423555.41555555555,198182.6776834466,89694088.0,6938.899704315438,2410562.0
1453,1_3_1_3_3_2_4,423566.4891666667,206072.53909164516,89696433.0,5699.016116176528,2240876.0
1454,1_3_2_2_3_2_4,395363.13972222223,200175.7469852209,83723959.0,6886.424708372884,2353214.0
1455,1_2_2_3_3_2_4,417860.29277777777,199972.27039719408,88488062.0,7609.622085411771,2837170.0
1456,1_3_2_3_1_3_4,412115.5252777778,197579.4452440513,87271523.0,10372.849567262048,3110210.0
1457,1_3_2_3_2_3_3,397809.3925,194881.37090724424,84241989.0,5216.602196990367,2318726.0
1458,1_3_1_3_2_3_4,413813.62694444443,203878.14583394225,87631121.0,7168.840243552841,2066415.0
1459,1_3_2_2_2_3_4,431759.76194444444,200196.62823189562,91431479.0,4481.9375521404145,2400744.0
1460,1_2_2_3_2_3_4,440263.88916666666,200481.3215760244,93232353.0,5975.074973832903,2867081.0
1461,1_3_2_2_2_2_4,404095.37333333335,197662.719375202,90921459.0,6033.618941463996,2417495.0
1462,1_2_2_3_2_2_4,363289.69333333336,201908.50805126538,81740181.0,5031.175549704378,3549931.0
1463,1_5_2_3_2_3_3,481643.94638888893,204249.33584084813,91258853.0,8503.464432558569,1823424.0
1464,1_6_2_3_2_3_3,490205.68333333335,196610.81006485593,88237023.0,3474.8202465499344,2566164.0
1465,1_3_2_5_2_3_3,463844.07083333336,197814.54945323727,87886245.0,3350.398098221689,2153897.0
1466,1_3_2_6_2_3_3,498809.0722222222,198649.9694921047,89785633.0,1374.897175449878,2922241.0
1467,1_3_3_3_2_3_3,435503.06,197499.0162448402,87100612.0,5565.6584780190315,2682470.0
1468,1_3_2_3_2_3_5,431869.63583333336,197735.1259907068,81827931.0,5446.457413333119,2932273.0
1469,1_3_2_3_2_3_6,468000.14444444445,198328.2962407459,84240026.0,5317.470481682685,1984627.0
1470,1_3_2_3_3_3_3,417876.49,196820.05167677923,83575298.0,6022.984907816543,612561.0
1471,1_3_2_3_1_3_3,390151.4844444444,195899.19116303965,87784084.0,7314.406726664194,1971200.0
1472,1_3_2_3_2_3_1,345651.81666666665,206308.7379215093,82956436.0,2751.217771499796,1965959.0
1473,1_3_1_3_2_3_3,408625.1822222222,200061.35535217501,91940666.0,7642.3022489461,1654897.0
1474,1_3_2_1_2_3_3,342795.3416666667,233097.122691213,82270882.0,4187.762931103702,3532774.0
1475,1_1_2_3_2_3_3,368732.6583333333,233829.59240953793,88495838.0,6527.296066791372,955633.0
1476,1_4_2_3_1_3_3,383622.2502777778,196972.2016453184,81237653.0,4618.939839796571,2581706.0
1477,1_5_2_3_2_3_1,386800.4191666667,201890.9438296396,81910677.0,2589.2026975358604,2678353.0
1478,1_4_1_3_2_3_3,443942.2783333333,199270.48265188694,94011306.0,5879.089388096996,3873781.0
1479,1_5_2_1_2_3_3,423185.4577777778,239021.95175213338,89615744.0,4874.34567699692,2670378.0
1480,1_3_2_4_1_3_3,406837.1952777778,198441.92695681832,86153759.0,4423.3435017954325,3025702.0
1481,1_3_2_5_2_3_1,406041.5763888889,207401.06565530127,85985275.0,5404.444290504034,1532206.0
1482,1_3_1_4_2_3_3,410965.1069444445,207561.33963009357,87027905.0,2695.402139837941,2412854.0
1483,1_1_2_5_2_3_3,416605.60777777777,231037.58778166294,88222364.0,3621.5941122909135,853723.0
1484,1_3_3_3_1_3_3,420310.0588888889,197765.16566309278,89006836.0,6235.238255637785,1644023.0
1485,1_3_3_2_2_3_3,401161.7688888889,196221.30534830745,84951904.0,3798.449108576344,2160430.0
1486,1_2_3_3_2_3_3,420374.0780555556,197645.3177047296,89020393.0,7367.187688937178,1559016.0
1487,1_3_2_1_2_3_5,419481.1813888889,237392.70155872995,88831309.0,10476.200047989318,1391070.0
1488,1_1_2_3_2_3_5,428825.47222222225,230253.05523263238,90810100.0,6110.877606052905,3191677.0
1489,1_3_2_3_3_3_2,446449.24944444443,199393.69533670036,94542194.0,7345.195509136363,2843902.0
1490,1_3_1_3_3_3_3,406866.80833333335,207316.92294502346,86160030.0,4888.322617606696,1372949.0
1491,1_3_2_2_3_3_3,411789.16777777777,200322.72266573907,87202412.0,6184.7739793898945,1733498.0
1492,1_2_2_3_3_3_3,424042.93305555556,203948.99103196533,89797327.0,3460.1836137923237,2573451.0
1493,1_3_2_2_2_3_3,409766.11555555556,200235.55556995695,92197376.0,3288.349098945968,2257985.0
1494,1_2_2_3_2_3_3,374040.38666666666,197260.43622760772,84159087.0,6508.3572048724745,2346735.0
1495,1_4_2_3_2_3_3,441074.07,198447.6716495306,88214814.0,4250.0940876605455,1650992.0
1496,1_2_2_5_2_3_3,392703.955,196364.86391602864,78540791.0,4724.160123722773,2941460.0
1497,1_2_4_3_2_3_3,457109.84,203020.71775963306,91421968.0,4419.068956063886,3112715.0
1498,1_2_2_3_1_3_3,370852.725,198539.41257524578,89004654.0,5767.893213783624,1210774.0
1499,1_2_2_3_2_3_1,352879.8038888889,211325.70141731566,90740521.0,5755.082206974475,2417749.0
1500,1_2_1_3_2_3_3,352835.73333333334,205799.46158473406,84680576.0,8317.29528270589,942914.0
1501,1_2_2_1_2_3_3,348193.02388888894,238392.2052980115,89535349.0,4514.785020329291,2177238.0
1502,1_2_2_4_1_3_3,368657.4488888889,197292.18780196406,82947926.0,4943.734086289391,2329038.0
1503,1_2_2_5_2_3_1,402914.08444444445,207223.9978297342,90655669.0,4606.39001094384,2351123.0
1504,1_2_1_4_2_3_3,350669.5777777778,202122.00725979373,78900655.0,5895.417018312553,3259966.0
1505,1_1_2_4_2_3_3,395912.71555555554,225460.46639497366,89080361.0,4241.250447271974,1401282.0
1506,1_2_3_3_1_3_3,401686.72,199424.73179342702,90379512.0,2615.4076789374813,771599.0
1507,1_2_3_2_2_3_3,387161.2133333333,203546.79373622028,87111273.0,3969.8948543076112,2082062.0
1508,1_1_3_3_2_3_3,397929.4488888889,231481.14533669298,89534126.0,5578.298496333475,2343294.0
1509,1_2_2_2_2_3_3,371548.75416666665,210026.0096384729,89171701.0,5809.061106641922,1467441.0
1510,1_2_2_3_2_3_2,359032.1666666667,205453.29761606694,86167720.0,6374.58624133197,1539326.0
1511,1_4_2_4_1_3_3,451133.86,199741.9302218771,90226772.0,3976.5532347947883,2342240.0
1512,1_2_2_7_1_3_3,437846.9038888889,203345.32185775368,82960466.0,5372.26205982946,2879891.0
1513,1_2_2_8_1_3_3,511793.7777777778,203243.8558696838,92122880.0,3448.701939271152,1396376.0
1514,1_2_2_4_2_3_3,391322.20194444444,199253.22052779328,82868231.0,4024.859529968613,2588573.0
1515,1_2_3_4_1_3_3,408927.8363888889,200166.5835687928,86596483.0,3871.709544003679,2923748.0
1516,1_2_4_4_1_3_3,414758.605,198726.92596239003,82951721.0,4084.74770100115,3013915.0
1517,1_2_2_4_1_3_5,436015.11,199270.54344313752,87203022.0,3517.4539867769636,1811199.0
1518,1_2_2_4_1_3_6,460250.0941666667,201482.89833755622,87205281.0,6847.220750350069,2319947.0
1519,1_2_2_4_1_3_1,331309.8288888889,209971.42076650055,85193956.0,10435.584828162624,1725811.0
1520,1_2_1_4_1_3_3,388822.74166666664,210278.93388723937,93317458.0,4159.718851868034,1403009.0
1521,1_2_2_1_1_3_3,312392.405,238052.11732310988,86508666.0,7120.924374030699,1371803.0
1522,1_1_2_4_1_3_3,352894.125,230985.5788395834,84694590.0,11142.938015613123,1811627.0
1523,1_3_2_4_1_3_2,352587.56888888887,198451.94294418377,79332203.0,4634.556370689243,1394667.0
1524,1_3_1_4_1_3_3,395966.53777777776,202527.49789446182,89092471.0,5178.502606767754,2325216.0
1525,1_2_2_6_1_3_1,361403.65777777776,211102.05607644038,81315823.0,6582.297635172494,3110877.0
1526,1_2_1_5_1_3_3,371357.52444444445,209088.67329569772,83555443.0,2854.270696345222,4167346.0
1527,1_1_2_5_1_3_3,392849.09777777776,233159.0807462558,88391047.0,4824.677238194301,1903919.0
1528,1_2_3_4_1_3_2,365980.40444444446,202566.94949418545,82345591.0,4583.049896601326,2516644.0
1529,1_1_3_4_1_3_3,409006.84,227344.06211351266,92026539.0,13617.112301558605,1898542.0
1530,1_2_2_4_1_1_5,395997.62666666665,203542.09558864246,89099466.0,5292.667633525241,2515304.0
1531,1_2_1_4_1_3_4,386750.81333333335,209840.79960856092,87018933.0,6982.973166031385,873995.0
1532,1_2_2_2_1_3_5,395162.15555555554,204089.37490720663,88911485.0,3466.262707437185,2516174.0
1533,1_1_2_4_1_3_4,395240.40444444446,230543.43861390243,88929091.0,7199.3481991646695,2514751.0
1534,1_2_2_4_1_3_2,373075.42916666664,203662.02360324468,89538103.0,5196.550133348821,3202550.0
1535,1_5_2_4_1_3_2,429027.545,199424.69103337766,85805509.0,5809.962320629478,2771467.0
1536,1_6_2_4_1_3_2,482499.2525,197751.23304130553,91420911.0,3542.0348880269157,2503877.0
1537,1_3_2_4_1_3_4,433783.28500000003,200713.26184719865,86756657.0,7193.578771264787,1383203.0
1538,1_3_2_7_1_3_2,424169.965,200392.77944878273,80369046.0,2248.7832078816427,3355237.0
1539,1_3_2_8_1_3_2,484959.4611111111,200079.98663689874,87292703.0,3249.214704546932,2508242.0
1540,1_3_2_4_2_3_2,426034.36027777777,199208.8751105018,90219041.0,4488.695546475326,1633626.0
1541,1_3_3_4_1_3_2,409308.0461111111,198327.5961343839,86676998.0,4815.361722102185,2509333.0
1542,1_3_4_4_1_3_2,430788.065,199726.4139786846,86157613.0,2141.6284660859674,1824658.0
1543,1_3_2_4_1_5_2,426894.13,199356.18236434372,85378826.0,4258.250900193147,2932614.0
1544,1_3_2_4_1_6_2,457400.6272222222,205615.59538530523,86665382.0,8923.748915689212,2149996.0
1545,1_3_1_4_1_3_2,365516.74166666664,200033.0826450621,87724018.0,6512.091358328296,1912164.0
1546,1_3_2_1_1_3_2,307650.42750000005,238931.03591419698,85195503.0,10222.225268314534,1923394.0
1547,1_3_2_4_1_3_1,351383.5625,208725.67959165358,84332055.0,7464.956204203685,2427729.0
1548,1_1_2_4_1_3_2,337018.6905555556,232986.07729056143,86661949.0,7211.829607201042,1813115.0
1549,1_4_1_4_1_3_2,409853.48,202422.06238451914,92217033.0,1829.149714747764,2236798.0
1550,1_5_2_2_1_3_2,377209.22222222225,201121.8543550266,84872075.0,4078.7309644447814,2593483.0
1551,1_4_2_4_1_3_1,379807.3466666667,206339.66951262605,85456653.0,7290.770469168754,2599275.0
1552,1_3_1_5_1_3_2,382966.28,207429.68970512,86167413.0,4392.071416344639,2240108.0
1553,1_3_2_5_1_3_1,376059.56888888887,207864.1484348878,84613403.0,6029.300385921204,3017762.0
1554,1_1_2_6_1_3_2,369065.4844444444,228324.41438108834,83039734.0,9880.681997952895,2253434.0
1555,1_3_3_4_1_3_1,408970.88444444444,203545.68120475725,92018449.0,4960.413357063197,2597127.0
1556,1_3_1_4_1_4_2,406706.9288888889,201627.46071351224,91509059.0,4978.472112999851,1901845.0
1557,1_3_2_2_1_5_2,381705.68,197811.52694223405,85883778.0,5998.621113576868,3189685.0
1558,1_3_2_4_1_4_1,370579.12444444443,210591.17872723666,83380303.0,5227.443694189686,3028574.0
1559,1_1_2_4_1_5_2,381770.18666666665,229920.66058824322,85898292.0,7411.396081202693,2085960.0
1560,1_3_2_3_1_3_2,365158.925,199748.0058693604,87638142.0,3761.750196821027,2245660.0
1561,1_2_2_5_1_3_3,406794.275,198603.22124964843,86144670.0,6534.2762259019655,2053632.0
1562,1_2_2_6_1_3_3,451059.95,199477.66228592742,90211990.0,3158.3864002149785,2435629.0
1563,1_2_4_3_1_3_3,425636.96166666667,202427.83087147106,90134886.0,5120.031104988622,1614647.0
1564,1_2_2_3_1_3_1,326426.02416666667,208192.54085748584,90394899.0,9216.218146889005,2519538.0
1565,1_2_1_3_1_3_3,329363.59944444447,207303.27205452658,84693497.0,3153.8442643907038,1898008.0
