Total Solutions Generated,1634
Total Iterations,580

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
861,4_7_3,355209.27944444446,10647.332009174972,91339529.0,233.3900936936443,172800.0
862,5_7_7,482509.4808333333,10337.983532631884,91422849.0,115.0910920006736,159629.0
863,5_4_13,565484.7733333333,10710.78624578321,92533872.0,162.00227583479864,527854.0
864,5_4_14,588980.6266666666,10630.71465013211,92188272.0,209.21494599493235,508974.0
865,5_5_7,431316.2838888889,10376.514343878329,91337566.0,152.94518329511084,439790.0
866,5_6_9,511354.34444444446,10106.510068674505,92043782.0,176.628135586212,330701.0
867,5_11_5,536852.855,10164.715447660148,92031918.0,196.93987619725885,446055.0
868,5_12_5,552430.7127777778,10319.571707968693,90397753.0,154.91322098334604,511574.0
869,5_2_9,408957.6533333333,22615.853763180345,92015472.0,914.237567207645,345600.0
870,5_10_1,404441.4533333333,28906.98624697882,90999327.0,4574.402964660236,345600.0
871,4_1_3,203374.16222222222,108515.67605787696,91518373.0,8159.734759700412,186859.0
872,4_6_3,327598.4977777778,10647.603098512272,90719584.0,195.4730137959723,432171.0
873,4_8_3,378357.8,10669.574098496863,90805872.0,110.7885655262071,498653.0
874,4_9_3,412797.6533333333,10633.791525511553,92879472.0,233.5943218657776,403647.0
875,3_9_6,462669.36,10267.720039237041,92533872.0,156.67472098687176,203000.0
876,6_5_6,427173.50666666665,10279.233370488753,90460272.0,320.72543891539135,434329.0
877,3_9_2,355821.9466666667,12403.707757427215,91497072.0,514.0604072650676,246810.0
878,5_3_6,353242.03055555554,12318.2561881151,90833665.0,387.19447364402913,416748.0
879,5_5_8,461481.645,10196.479545008491,92296329.0,131.08858877151215,251644.0
880,5_9_4,460533.025,10321.812608157237,92106605.0,182.27025027741,409813.0
881,5_10_4,482901.2133333334,10274.980961928815,91497072.0,240.46031176830184,569342.0
882,5_2_7,357595.3461111111,22598.408723180204,91953089.0,703.3856020236126,361960.0
883,5_8_1,356157.94666666666,25708.694657747863,91583472.0,4585.704457515734,193918.0
884,5_9_5,480224.5513888889,10231.155242909263,90989915.0,89.04526517813429,682909.0
885,2_12_7,540398.9033333333,10116.07397308437,92639812.0,176.5728768066965,431116.0
886,2_6_14,554396.7733333333,10277.084572331438,90719472.0,174.85450392053463,518552.0
887,4_6_7,434534.7663888889,10225.013325940192,92019127.0,126.95399446168449,412768.0
888,2_11_2,380517.8,12006.468238360583,91324272.0,239.8336743888667,169661.0
889,4_21_17,1059401.84,10232.39773109131,90805872.0,152.7440593335523,425625.0
890,4_22_17,1095282.0966666667,10196.603486303637,91698036.0,158.57468408893692,200964.0
891,4_11_33,1210830.5999999999,10280.141065443993,90812295.0,118.84385561831732,455853.0
892,4_11_34,1246552.8133333335,10390.557509737819,91583472.0,195.5598224020996,259555.0
893,7_11_17,900500.1444444444,10251.93899864307,92622872.0,118.50978643366761,406100.0
894,8_11_17,921018.72,10359.988284515153,92101872.0,205.48198839229372,534719.0
895,1_11_17,733594.5366666666,10510.702067436547,91066908.0,39.790176886737754,365217.0
896,4_1_17,558186.6338888889,104702.08432662964,91339631.0,5360.119028742469,234535.0
897,1_14_17,808945.7244444444,10401.004022599865,91006394.0,172.29525562839808,425877.0
898,4_21_7,817161.36,10347.19225020787,91930653.0,124.89162036265043,597267.0
899,1_11_20,804091.3066666666,10157.695939810594,90460272.0,159.5203146628337,320808.0
900,4_1_27,814252.4177777778,103896.08796118798,91603397.0,6449.5192105734895,238292.0
901,7_11_14,801896.5422222222,10399.454262583931,90213361.0,158.28251353946325,272956.0
902,7_8_17,823291.3066666666,10194.064568909169,92620272.0,190.74535257535172,345657.0
903,4_11_16,784418.6352777778,10347.096962445736,91093777.0,305.9686007751425,331872.0
904,4_10_17,794753.2602777778,10191.364430071066,92293927.0,194.2654682675893,673659.0
905,4_12_17,827635.16,10225.274791494568,90287472.0,134.79916109168516,321864.0
906,4_4_9,431285.6838888889,10676.401279181759,91331086.0,222.18542669190902,703432.0
907,4_4_10,460095.735,10640.36263960449,92019147.0,220.10976851636224,595285.0
908,4_1_8,328880.0847222222,104304.46685993488,91074485.0,5548.87346873575,364899.0
909,4_7_2,329885.03527777776,11883.401447987973,91352779.0,432.36982792928757,348868.0
910,3_5_14,558839.875,10345.041615840435,91446525.0,135.99631211332417,466494.0
911,6_5_7,452301.36,10346.669697038958,90460272.0,251.78563533274246,604544.0
912,3_8_7,454979.58,10459.611541503886,90995916.0,129.04063437382501,605160.0
913,3_4_14,526173.0716666667,10872.313753540864,90201098.0,175.70881778382318,181569.0
914,3_4_8,381237.8,10512.14586397936,91497072.0,165.94219061600234,432747.0
915,3_12_7,561788.7733333333,10336.631233487577,91929072.0,194.3997114158974,537143.0
916,3_6_13,559170.7183333333,10276.540099577645,91500663.0,165.4449827872013,500790.0
917,3_6_14,584580.9055555555,10290.6557474823,91499620.0,127.2607943759067,183172.0
918,6_6_7,482525.5305555556,10535.295004868418,91425890.0,185.5711787168093,504028.0
919,3_11_2,409844.9555555555,11668.803573072602,92215115.0,348.2784439076677,502225.0
920,1_13_8,560204.7733333333,10249.856338633517,91669872.0,206.5942599237569,172800.0
921,1_7_15,574209.3430555555,10250.906160714478,89876245.0,206.1420971930329,586748.0
922,1_7_16,609404.48,10307.102555832942,91410672.0,167.78842254340634,332943.0
923,1_13_2,406934.4888888889,12108.156188631623,91560260.0,137.29643828030567,475902.0
924,3_17_20,1005116.6666666667,10314.178484609018,90460500.0,145.97856410248096,336343.0
925,3_18_20,1030390.9305555556,10341.341102452805,90473350.0,102.95173785122279,334284.0
926,3_9_39,1280296.52,10410.454829392871,90373872.0,193.56039284550025,519481.0
927,3_9_40,1319538.6966666668,10344.528369273057,91352679.0,141.57893516669537,180789.0
928,5_9_20,870028.465,10137.397919957935,92120661.0,152.44142014483623,348823.0
929,6_9_20,897140.0763888889,10261.149387343197,92277265.0,102.86235267746451,355230.0
930,1_9_20,761236.175,10200.939090624819,91348341.0,108.67391730789313,433779.0
931,3_1_20,607100.48,103254.36587603613,91065072.0,8624.286311518867,359281.0
932,3_17_12,817917.0933333334,10323.03134137705,92015673.0,197.67119215922685,422198.0
933,5_7_20,813506.5333333333,10245.960007216901,91519485.0,105.05661973313363,82825.0
934,3_9_19,782099.2583333333,10241.311647668044,90824430.0,251.97634153231047,432000.0
935,3_9_21,840307.16,10453.033739731143,91669872.0,235.64629742261786,345080.0
936,3_10_20,848227.16,10461.800581788451,92533872.0,137.32046381035616,532854.0
937,5_13_20,968260.5305555556,10242.287075764229,91729945.0,181.69412690924582,172800.0
938,5_14_20,993090.28,10341.278976717025,91669872.0,165.74189244496847,290832.0
939,5_7_39,1303821.3041666667,10255.205553134074,92034445.0,120.66909142757504,172800.0
940,5_7_40,1330438.1566666665,10303.127134601871,92107257.0,137.36217068848055,88952.0
941,9_7_20,908936.78,10183.490119476508,90893678.0,236.23572439562304,604800.0
942,10_7_20,938610.5733333334,10306.096141156087,91324272.0,161.24891173309152,286192.0
943,1_7_20,715059.9866666667,10224.137199066312,91936284.0,150.82259201007219,372548.0
944,5_1_20,657610.2794444445,102774.71216996695,91053731.0,6996.881442800397,524582.0
945,5_13_14,811891.2355555556,10425.364748311827,91337764.0,192.37176570298288,427195.0
946,9_7_16,812012.7644444444,10288.27059510238,91351436.0,199.41739552587205,345600.0
947,9_3_20,818101.6622222222,12453.007266240447,92036437.0,248.5073603342571,427500.0
948,5_7_19,800758.3391666666,10299.540782245309,92991291.0,149.7392731667951,848395.0
949,5_7_21,839521.4208333334,10437.19794425432,91584155.0,161.6905066435138,510911.0
950,5_8_20,838723.16,10248.061962833453,91497072.0,211.30080120921048,518400.0
951,9_13_16,964894.6594444443,10207.03635616225,91411073.0,156.95662507590714,272728.0
952,9_14_16,993090.28,10344.674814912687,91669872.0,198.5614970611532,170159.0
953,9_7_31,1203647.1266666667,10425.241506096154,92194248.0,128.90487144610233,600425.0
954,9_7_32,1229186.9333333333,10293.955431012133,92189020.0,349.42160998334475,325502.0
955,17_7_16,1008177.8777777776,10382.860715970159,90736009.0,101.66227223245369,366410.0
956,18_7_16,1043033.9866666667,10398.41873266078,91583472.0,80.96135594398766,427240.0
957,9_7_1,432509.7783333333,28659.049209439,91590306.0,6529.997752355059,266034.0
958,9_1_16,655246.0488888889,108665.5252284141,90726376.0,4107.1526745860465,319652.0
959,3_13_16,807310.1511111112,10136.751191493353,90822392.0,179.7406901283157,200841.0
960,9_13_10,809519.6444444444,10335.413026945433,91070960.0,171.03243136752644,609877.0
961,17_7_8,819451.3066666666,10371.11593869105,92188272.0,139.81803851867699,317565.0
962,9_7_15,789438.1466666666,10196.557635460795,91676688.0,84.58059390621383,499391.0
963,9_7_17,828625.27,10239.827576377373,90395484.0,136.03022824646177,598347.0
964,9_8_16,832500.3316666667,10116.264541386108,90818218.0,159.3827487635026,518400.0
965,5_13_27,1146413.1625,10280.057375634173,91713053.0,133.04573133493432,363209.0
966,5_13_28,1182377.7133333331,10296.847897188574,92533908.0,265.069541813702,277268.0
967,5_25_14,1130969.5466666666,10350.780475994477,92533872.0,102.82083020537175,530708.0
968,5_26_14,1135231.45,10341.194066048096,90818516.0,150.07707427015885,492764.0
969,9_13_14,909786.7199999999,10401.593824701022,90978672.0,166.39365140428163,421810.0
970,10_13_14,929068.6022222223,10400.19238329213,90395864.0,223.2242965485566,273259.0
971,1_13_14,710369.6755555555,10321.043563517063,91333244.0,155.38547376340648,325772.0
972,5_13_1,483488.7777777778,24784.17029340167,91608400.0,2359.288343969416,493472.0
973,1_13_18,807345.6444444444,10363.084577279647,90826385.0,226.20015073776267,445373.0
974,1_17_14,813372.8533333334,10204.685412147393,91504446.0,80.1949310108339,618508.0
975,5_25_2,812794.1777777778,11886.548814519118,91439345.0,368.0330651680524,178535.0
976,5_13_13,786403.4533333334,10331.562339556724,91324272.0,159.74289618391776,259200.0
977,5_12_14,787891.4533333334,10353.9635763355,91497072.0,131.16415305620467,600934.0
978,5_13_15,831662.9291666667,10350.524706302294,90726865.0,117.47487132440983,377724.0
979,5_14_14,838723.16,10088.636844931314,91497072.0,231.42662627546997,512565.0
980,1_17_27,1150310.7,10340.330064581245,92024856.0,205.92147301132536,363421.0
981,1_17_28,1174649.2533333332,10241.724349254619,91929072.0,163.73732856029346,259200.0
982,1_33_14,1237103.5733333332,10327.97886437581,92782768.0,133.43234010399465,683723.0
983,1_34_14,1244244.1783333335,10409.214507323602,91413858.0,141.5262789693479,268524.0
984,2_17_14,833985.4233333333,10302.497973568508,90980228.0,121.87197080471014,432181.0
985,1_4_27,811771.3066666666,10683.18880428939,91324272.0,194.04335931676542,336672.0
986,1_30_1,813469.5644444445,24454.25496550569,91515326.0,2583.191105417838,450254.0
987,1_16_14,781199.3369444445,10360.297345357349,90719923.0,121.24228724027671,322487.0
988,1_17_13,799051.4533333334,10379.396252225846,92793072.0,169.03531223402388,278856.0
989,1_17_15,839515.16,10189.746638696859,91583472.0,167.03823039165036,591579.0
990,1_18_14,842683.16,10375.151171348294,91929072.0,213.63194495211064,415281.0
991,1_3_10,355821.94666666666,12722.268532777538,91497072.0,267.913614799827,403210.0
992,7_4_17,716398.7833333333,10633.220491577913,92108415.0,204.67800143375098,582761.0
993,7_4_18,741931.7466666667,10735.404013850113,92101872.0,179.34094185046342,432000.0
994,7_4_1,304414.24,30790.51372349124,91324272.0,3436.4310196989572,607094.0
995,7_1_9,432514.9869444445,105374.8964743077,91591409.0,5238.316746004304,346161.0
996,7_1_12,514639.7,108020.77354175331,92635146.0,10068.741462360238,430395.0
997,7_4_8,480562.2077777777,10797.662345090488,91053892.0,155.3364364657191,263511.0
998,6_4_9,482901.2291666667,10675.708879439702,91497075.0,221.6399670057708,331421.0
999,7_4_10,540293.3083333332,10701.916539441487,92621710.0,185.0422535394937,515241.0
1000,7_5_9,527724.3358333333,10387.637769455303,90467029.0,136.04763221457688,319407.0
1001,4_1_2,176934.91083333333,104798.92651129888,90995097.0,4004.3042982633633,422290.0
1002,4_6_2,304990.24,11814.882361546646,91497072.0,475.28048357039734,431993.0
1003,4_8_2,354238.9822222222,11831.495185997725,91090024.0,263.72359800628874,455430.0
1004,1_9_2,302398.24,11849.460063654284,90719472.0,281.8786998002324,363706.0
1005,2_1_2,127679.26666666665,104308.91673143348,91929072.0,3494.0118842260417,532290.0
1006,2_8_3,332059.1191666667,10553.546015604486,91954833.0,222.3357363774776,408143.0
1007,2_8_2,304702.24,12281.4596988974,91410672.0,338.71943217513035,600917.0
1008,2_1_3,153801.87833333333,105935.33018364337,92281127.0,3331.3915365480498,518329.0
1009,2_7_3,302398.24,10592.889261679253,90719472.0,276.14342944640885,432000.0
1010,2_6_3,277726.38666666666,10602.048410696845,90892272.0,86.39758292826991,417062.0
1011,1_8_2,276205.6213888889,11927.195848824998,90394567.0,501.79850186670774,415452.0
1012,1_7_27,893960.8513888889,10299.57130241725,91950259.0,136.416263698271,339136.0
1013,1_8_27,913242.72,10267.823035144002,91324272.0,250.20863514413395,348014.0
1014,1_4_53,1485800.1294444443,10569.986778670997,92222077.0,140.46311110834358,345600.0
1015,1_4_54,1481399.3038888888,10630.607294666192,90390466.0,175.43898817123045,310284.0
1016,1_1_27,736363.7466666667,104320.778157861,91410672.0,3896.7779379914573,305086.0
1017,1_1_30,809218.9155555556,106015.08419867475,91037128.0,5350.612339466257,404478.0
1018,1_4_26,786403.4533333334,10687.981083923807,91324272.0,186.37403122199612,445851.0
1019,1_4_28,832387.16,10655.539311253538,90805872.0,238.66785449216877,248851.0
1020,1_5_27,840514.0425,10244.53169129786,91692441.0,183.07294256256864,282705.0
1021,3_11_3,434578.14472222223,10665.354694601258,92028313.0,148.08883875553875,689564.0
1022,3_1_2,152207.12,101625.54530777554,91324272.0,4552.709111624994,250916.0
1023,2_11_3,405979.76444444444,10476.957862808009,91345447.0,247.48569526616666,588398.0
1024,3_10_3,403697.4222222222,10568.177067374765,90831920.0,211.44491943070352,266655.0
1025,3_10_2,381600.2833333333,12004.57970492664,91584068.0,338.10007349195075,438071.0
1026,3_12_2,435005.25083333335,11831.201363505314,92118759.0,458.98779063635084,423169.0
1027,2_15_5,560291.1783333333,10343.552066988497,91684011.0,167.12521888502306,365601.0
1028,2_16_5,583534.6611111112,10185.67292997401,91335860.0,140.73642394051058,518400.0
1029,2_4_9,378113.5708333333,10637.12612834986,90747257.0,258.78888154503693,86400.0
1030,2_4_17,578061.7152777778,10760.256219349543,90479225.0,190.21067173352822,345600.0
1031,2_4_18,607160.0066666666,10623.673047673732,91074001.0,159.4570791611768,352067.0
1032,2_4_1,179422.97333333333,26118.73417571797,92274672.0,2773.3313597412816,345600.0
1033,2_4_8,355151.8133333333,10671.537940155675,91324752.0,174.42121947801206,346332.0
1034,2_4_10,410190.15555555554,10700.34971285073,92292785.0,317.9029599832302,432000.0
1035,2_4_15,533811.1275,10671.080692459584,91510479.0,206.2818362833168,345600.0
1036,2_4_16,559676.7733333333,10809.449459834088,91583472.0,176.09469642282602,514903.0
1037,2_4_19,635564.5625,10733.208369814844,91521297.0,170.38552407546922,432000.0
1038,2_4_20,661436.1866666666,10730.196658586005,91583472.0,181.373939708541,431396.0
1039,2_1_13,408605.86666666664,103266.93776323124,91936320.0,6239.284496128006,437624.0
1040,2_4_11,428817.2083333333,10739.507260092398,90808350.0,185.4657459383816,512197.0
1041,3_4_15,559281.5249999999,10685.93085947145,91518795.0,179.40913799037662,446566.0
1042,3_4_16,588612.371111111,10679.513806546469,92130632.0,245.88786351353883,357040.0
1043,1_4_16,538276.3575,10682.274846329967,92275947.0,212.31052012856708,424754.0
1044,2_10_3,380539.65,10617.718212510566,91329516.0,324.08128914777444,432000.0
1045,2_10_4,404018.6177777778,10297.70866793866,90904189.0,157.7857956635853,335257.0
1046,2_4_13,485181.21333333326,10734.25419315506,91929072.0,215.26297244559646,502832.0
1047,2_4_14,504477.0666666666,10779.488099251637,90805872.0,125.23788418533331,346996.0
1048,5_25_3,838726.57,10616.932247229764,91497444.0,265.5798114948957,353300.0
1049,5_25_4,871483.0133333333,10287.346795893738,92274672.0,265.7129513682212,247318.0
1050,1_25_2,707624.54,12106.01466691481,90980298.0,604.5037371728522,157515.0
1051,5_1_2,203134.82666666666,104098.13869113164,91410672.0,3539.0435333488276,404975.0
1052,5_25_1,788131.7636111111,28258.3463707873,91524979.0,2345.076558871686,432000.0
1053,4_25_3,811771.3066666666,10689.000092814842,91324272.0,180.8541981504859,497351.0
1054,5_24_3,808699.3066666666,10452.736259628446,90978672.0,126.44742045024032,172771.0
1055,5_24_2,792480.6244444444,12052.536166710934,92030008.0,423.0978548286348,345600.0
1056,4_25_5,863452.7988888889,10238.790553257793,91424414.0,143.83078055069745,168644.0
1057,4_25_6,895434.8666666667,10135.390226348916,92101872.0,245.46058607104533,494923.0
1058,1_25_3,736363.7466666667,10653.911301834922,91410672.0,238.76683709325334,259200.0
1059,4_25_1,767822.1333333333,25084.400222029002,92138656.0,3020.263439806393,506824.0
1060,2_25_5,813307.3066666666,10332.772285427947,91497072.0,168.74206429858896,420751.0
1061,4_23_5,803343.5022222223,10370.234493200114,90376144.0,177.46266473148353,327027.0
1062,4_24_3,781939.4533333334,10506.882207115472,90805872.0,212.20840923134529,169942.0
1063,4_25_4,845143.7958333334,10432.74678127862,92197505.0,156.29448000608863,354098.0
1064,4_26_3,827635.16,10550.275537445516,90287472.0,139.23432742640398,182171.0
